Date,Open,Close,Prev Close,Volume
05-May-05,47.200001,48.529999,46.189999,2585965
06-May-05,48.73,47.950001,48.529999,3000720
09-May-05,48.299999,48,47.950001,1056070
10-May-05,47.98,47.549999,48,649735
11-May-05,47.580002,46.400002,47.549999,948705
12-May-05,46.560001,46.689999,46.400002,4594225
13-May-05,47,46.470001,46.689999,1377725
16-May-05,46.48,45.52,46.470001,885465
17-May-05,46.400002,44.290001,45.52,3437500
18-May-05,44.400002,44.34,44.290001,843195
19-May-05,44.740002,44.009998,44.34,1464990
20-May-05,43.959999,44.029999,44.009998,1222320
23-May-05,44.799999,45.009998,44.029999,1978210
24-May-05,45.139999,44.830002,45.009998,1905190
25-May-05,44.599998,45.009998,44.830002,1314570
26-May-05,45.009998,44.130001,45.009998,516750
27-May-05,44.400002,44.950001,44.130001,1103825
30-May-05,45.18,44.330002,44.950001,681940
31-May-05,44.900002,47.950001,44.330002,5410810
01-Jun-05,48,47.740002,47.950001,1406785
02-Jun-05,47.400002,45.619999,47.740002,1905010
03-Jun-05,46.400002,46.490002,45.619999,1357690
06-Jun-05,46.599998,45.540001,46.490002,1054425
07-Jun-05,45.98,46.41,45.540001,1124135
08-Jun-05,46.799999,47.139999,46.41,2118755
09-Jun-05,47.389999,46.419998,47.139999,999980
10-Jun-05,46.560001,46.290001,46.419998,1726470
13-Jun-05,45.619999,46,46.290001,669885
14-Jun-05,46.27,45.990002,46,1327940
15-Jun-05,46.380001,46.41,45.990002,1683500
16-Jun-05,46.98,46.07,46.41,1894645
17-Jun-05,46.349998,47.049999,46.07,2365160
20-Jun-05,47.48,47.049999,47.049999,1351500
21-Jun-05,47,46.830002,47.049999,986850
22-Jun-05,47.099998,48.23,46.830002,4266520
23-Jun-05,48.599998,48.049999,48.23,2147160
24-Jun-05,48.5,48.099998,48.049999,1464350
27-Jun-05,48.200001,48.68,48.099998,1171935
28-Jun-05,48.68,47.490002,48.68,1093235
29-Jun-05,47.400002,48.66,47.490002,2644860
30-Jun-05,48.799999,49.349998,48.66,4327080
01-Jul-05,48.98,49.790001,49.349998,1237455
04-Jul-05,49.049999,48.77,49.790001,562245
05-Jul-05,48.77,48.880001,48.77,2200430
06-Jul-05,49.380001,50.77,48.880001,1596665
07-Jul-05,52,49.959999,50.77,910035
08-Jul-05,50.299999,52.619999,49.959999,2059800
11-Jul-05,53.009998,53.57,52.619999,1937230
12-Jul-05,50.009998,53.59,53.57,1236650
13-Jul-05,54,53.32,53.59,779965
14-Jul-05,53.599998,52.240002,53.32,1685395
15-Jul-05,52.200001,50.349998,52.240002,2322085
18-Jul-05,50.599998,50.599998,50.349998,1232245
19-Jul-05,52.299999,50.57,50.599998,935450
20-Jul-05,50.599998,49.52,50.57,2259040
21-Jul-05,49.990002,49.950001,49.52,1511290
22-Jul-05,49.599998,49.950001,49.950001,1539175
25-Jul-05,50,50.91,49.950001,1772655
26-Jul-05,51.400002,53.560001,50.91,5934065
27-Jul-05,54.139999,52.529999,53.560001,599870
29-Jul-05,48.529999,52.580002,52.529999,2373800
01-Aug-05,52.98,53.59,52.580002,1122875
02-Aug-05,54,55.32,53.59,9183410
03-Aug-05,56,55.779999,55.32,9265455
04-Aug-05,57,55.689999,55.779999,2936085
05-Aug-05,55.599998,53.220001,55.689999,4372985
08-Aug-05,53.619999,51.970001,53.220001,4005680
09-Aug-05,52.220001,52.299999,51.970001,2957475
10-Aug-05,52.279999,51.950001,52.299999,1327160
11-Aug-05,52.200001,51.950001,51.950001,2569405
12-Aug-05,52,52.310001,51.950001,3454400
16-Aug-05,52.34,52.09,52.310001,1800870
17-Aug-05,52.740002,52.529999,52.09,672545
18-Aug-05,52.200001,52.549999,52.529999,312570
19-Aug-05,52.779999,52.310001,52.549999,556755
22-Aug-05,53.799999,51.389999,52.310001,618150
23-Aug-05,51.799999,49.970001,51.389999,1728480
24-Aug-05,50.599998,49.540001,49.970001,972340
25-Aug-05,49.599998,49.080002,49.540001,2458170
26-Aug-05,48.599998,49.740002,49.080002,720515
29-Aug-05,49.790001,49.919998,49.740002,3396515
30-Aug-05,50.200001,49.919998,49.919998,1232305
31-Aug-05,50.400002,49.93,49.919998,3747845
01-Sep-05,50.02,50.189999,49.93,1665390
02-Sep-05,50.299999,51.43,50.189999,9548120
05-Sep-05,51,51.84,51.43,1814065
06-Sep-05,52.380001,52.009998,51.84,600370
08-Sep-05,52,52.59,52.009998,755320
09-Sep-05,52.400002,53.419998,52.59,1495005
12-Sep-05,53.700001,54.209999,53.419998,1428075
13-Sep-05,54.060001,54.509998,54.209999,1186130
14-Sep-05,54.400002,54.029999,54.509998,1820810
15-Sep-05,50.529999,54.200001,54.029999,296455
16-Sep-05,50.650002,53.34,54.200001,577000
19-Sep-05,53,53.740002,53.34,614740
20-Sep-05,53.529999,56.049999,53.740002,2121295
21-Sep-05,56.400002,57.290001,56.049999,3318940
22-Sep-05,57.700001,54.66,57.290001,1959090
23-Sep-05,54.009998,53.509998,54.66,802575
26-Sep-05,57.759998,54.779999,53.509998,1066845
27-Sep-05,55.759998,55.77,54.779999,1544300
28-Sep-05,56.98,54.849998,55.77,1929725
29-Sep-05,55.200001,52.720001,54.849998,2271355
30-Sep-05,55,53.16,52.720001,946800
03-Oct-05,53.139999,52.310001,53.16,1656675
04-Oct-05,53,53.279999,52.310001,928965
05-Oct-05,52.939999,51.650002,53.279999,1349025
06-Oct-05,51.799999,50.639999,51.650002,2779295
07-Oct-05,51.599998,51.279999,50.639999,1424705
10-Oct-05,51.799999,52.099998,51.279999,1055885
11-Oct-05,52.400002,51.77,52.099998,1118685
13-Oct-05,51.700001,50.669998,51.77,2086810
14-Oct-05,51.619999,51.52,50.669998,3916475
17-Oct-05,52.259998,50.560001,51.52,1048730
18-Oct-05,50.59,50.41,50.560001,994760
19-Oct-05,50,50.110001,50.41,1561455
20-Oct-05,50.200001,47.240002,50.110001,3193125
21-Oct-05,48,46.970001,47.240002,2317645
24-Oct-05,47.5,45.84,46.970001,1492325
25-Oct-05,46.099998,46,45.84,2143475
26-Oct-05,46.099998,45.57,46,1915950
27-Oct-05,45.02,44.150002,45.57,2101990
28-Oct-05,44,45.66,44.150002,1477435
31-Oct-05,44.900002,47.849998,45.66,1046705
02-Nov-05,46.02,47.790001,47.849998,220420
07-Nov-05,48,47.43,47.790001,1934530
08-Nov-05,46.900002,47.709999,47.43,740265
09-Nov-05,47.709999,47.810001,47.709999,1571330
10-Nov-05,48.400002,47.639999,47.810001,717460
11-Nov-05,47.639999,48.060001,47.639999,1010600
14-Nov-05,48.619999,49.060001,48.060001,1142895
16-Nov-05,49.200001,50.25,49.060001,2643965
17-Nov-05,51.740002,51.060001,50.25,4235835
18-Nov-05,51.400002,50.02,51.060001,953300
21-Nov-05,50.16,48.970001,50.02,1029925
22-Nov-05,48.759998,48.009998,48.970001,755145
23-Nov-05,48.040001,49.73,48.009998,1348040
24-Nov-05,49.860001,49.18,49.73,1315355
25-Nov-05,49.18,51.509998,49.18,1187345
28-Nov-05,51.599998,52.029999,51.509998,1199655
29-Nov-05,52,53.18,52.029999,2358570
30-Nov-05,53.619999,54.25,53.18,3095435
01-Dec-05,54.099998,55.93,54.25,2120415
02-Dec-05,56,56.57,55.93,1875975
05-Dec-05,56.599998,58.799999,56.57,2032310
06-Dec-05,57.98,58.009998,58.799999,1495590
07-Dec-05,58,58.330002,58.009998,907100
08-Dec-05,58.299999,58.330002,58.330002,466210
09-Dec-05,57.799999,57.209999,58.330002,377730
12-Dec-05,57.5,56.779999,57.209999,415165
13-Dec-05,57.099998,57.68,56.779999,1103720
14-Dec-05,58,61.669998,57.68,4282875
15-Dec-05,61.380001,57.5,61.669998,1737285
16-Dec-05,57.799999,57.18,57.5,1106545
19-Dec-05,58,59.27,57.18,1242350
20-Dec-05,59.27,58.150002,59.27,677340
21-Dec-05,59.34,58.43,58.150002,1465185
22-Dec-05,58.490002,59.509998,58.43,1794540
23-Dec-05,59.610001,60.009998,59.509998,595705
26-Dec-05,60.009998,57.400002,60.009998,865705
27-Dec-05,56.799999,60.32,57.400002,768925
28-Dec-05,60.32,59.360001,60.32,580740
29-Dec-05,60,56.349998,59.360001,3307410
30-Dec-05,56.799999,57.389999,56.349998,1254230
02-Jan-06,58.400002,57.66,57.389999,715590
03-Jan-06,58.040001,57.919998,57.66,419965
04-Jan-06,58.599998,59.299999,57.919998,1448085
05-Jan-06,59.299999,60.740002,59.299999,3013255
06-Jan-06,61.799999,62.77,60.740002,2035155
09-Jan-06,63,63.919998,62.77,2035060
10-Jan-06,64.199997,62.549999,63.919998,1998300
12-Jan-06,62.799999,62.66,62.549999,937425
13-Jan-06,63.200001,63.639999,62.66,2309120
16-Jan-06,63.990002,64.639999,63.639999,1812945
17-Jan-06,68.879997,64.82,64.639999,1566355
18-Jan-06,64.620003,64.139999,64.82,1319795
19-Jan-06,65,65.550003,64.139999,690225
20-Jan-06,65.800003,67.75,65.550003,1201500
23-Jan-06,67.900002,73.449997,67.75,3207325
24-Jan-06,69,67.309998,73.449997,2447030
25-Jan-06,71,64.959999,67.309998,2142220
27-Jan-06,65.779999,66.650002,64.959999,3883055
30-Jan-06,66.650002,66.68,66.650002,1723365
31-Jan-06,66.900002,67.410004,66.68,1218250
01-Feb-06,67.400002,67.230003,67.410004,1584040
02-Feb-06,68,67.739998,67.230003,3089815
03-Feb-06,68.220001,65.769997,67.739998,1398940
06-Feb-06,66,66.919998,65.769997,617915
07-Feb-06,67.199997,69.690002,66.919998,4386870
08-Feb-06,69.800003,67.139999,69.690002,3066370
10-Feb-06,67.239998,68.57,67.139999,1673030
13-Feb-06,68.800003,69.410004,68.57,1940520
14-Feb-06,69.940002,71.739998,69.410004,2295570
15-Feb-06,72.599998,70.349998,71.739998,1645385
16-Feb-06,70.599998,68.849998,70.349998,861150
17-Feb-06,71.400002,68.169998,68.849998,1052045
20-Feb-06,68.400002,66.550003,68.169998,841530
21-Feb-06,68.68,66.900002,66.550003,911735
22-Feb-06,67.400002,66.139999,66.900002,381935
23-Feb-06,67,63.580002,66.139999,3406825
24-Feb-06,64.599998,64.300003,63.580002,3413370
27-Feb-06,64.800003,66.339996,64.300003,5140130
28-Feb-06,66.940002,65.510002,66.339996,1232795
01-Mar-06,65.5,67.68,65.510002,2298245
02-Mar-06,67.800003,69.019997,67.68,2477245
03-Mar-06,69.400002,72.029999,69.019997,2468225
06-Mar-06,72.019997,72.290001,72.029999,847260
07-Mar-06,72.199997,70.040001,72.290001,1162875
08-Mar-06,70.199997,71.940002,70.040001,3178220
09-Mar-06,69.209999,70.769997,71.940002,1838110
10-Mar-06,71.800003,72.830002,70.769997,2784135
13-Mar-06,72.959999,71.900002,72.830002,873250
14-Mar-06,71.800003,76.110001,71.900002,26958070
16-Mar-06,76.400002,75.309998,76.110001,6619830
17-Mar-06,75.790001,74.940002,75.309998,2456215
20-Mar-06,75.599998,73.870003,74.940002,3108885
21-Mar-06,74,70.980003,73.870003,2609725
22-Mar-06,71.970001,70.82,70.980003,3404040
23-Mar-06,71.599998,69.970001,70.82,1429630
24-Mar-06,70.400002,71.489998,69.970001,4210770
27-Mar-06,72.900002,70.510002,71.489998,3441835
28-Mar-06,71,68.68,70.510002,2918535
29-Mar-06,69,69.949997,68.68,2323185
30-Mar-06,70.379997,68.169998,69.949997,2642930
31-Mar-06,68.779999,71.209999,68.169998,2416380
03-Apr-06,71.599998,72.209999,71.209999,968255
04-Apr-06,73,73.529999,72.209999,2598430
05-Apr-06,74,72.529999,73.529999,1633325
07-Apr-06,72.599998,70.029999,72.529999,1414135
10-Apr-06,71.099998,69.870003,70.029999,904845
12-Apr-06,70.900002,67.980003,69.870003,2230410
13-Apr-06,68.760002,63.799999,67.980003,3920340
17-Apr-06,65.150002,67.050003,63.799999,5183530
18-Apr-06,68,70.449997,67.050003,4368110
19-Apr-06,71.800003,69.239998,70.449997,3120200
20-Apr-06,69.82,69.769997,69.239998,1328375
21-Apr-06,70.940002,68.809998,69.769997,1302135
24-Apr-06,69.279999,68.349998,68.809998,998470
25-Apr-06,67.760002,69.419998,68.349998,1629705
26-Apr-06,70,71.410004,69.419998,1800330
27-Apr-06,72,69.610001,71.410004,2351260
28-Apr-06,68.199997,69.129997,69.610001,990235
02-May-06,70.099998,73.160004,69.129997,2140320
03-May-06,74.400002,74.120003,73.160004,2010510
04-May-06,73.800003,73.599998,74.120003,2286025
05-May-06,73.199997,72.470001,73.599998,1126875
08-May-06,72.959999,71.599998,72.470001,1966290
09-May-06,71.699997,73.410004,71.599998,2743255
10-May-06,73,74.849998,73.410004,4251365
11-May-06,75.150002,74.529999,74.849998,1162485
12-May-06,73,72.230003,74.529999,911205
15-May-06,72.589996,69.190002,72.230003,646325
16-May-06,70.800003,67.480003,69.190002,1195880
17-May-06,68.800003,68.800003,67.480003,1701750
18-May-06,68.400002,65.07,68.800003,1456090
19-May-06,69,64.75,65.07,1428515
22-May-06,65.730003,64.709999,64.75,1812900
23-May-06,64.709999,63.060001,64.709999,2779885
24-May-06,64.940002,61.57,63.060001,3761440
25-May-06,61.049999,59.290001,61.57,4526710
26-May-06,61.799999,60.540001,59.290001,3168310
29-May-06,61.200001,61.799999,60.540001,1051395
30-May-06,62.200001,60.380001,61.799999,561975
31-May-06,59.599998,57.049999,60.380001,1395250
01-Jun-06,59.650002,56.98,57.049999,1627900
02-Jun-06,57.200001,61.77,56.98,2534075
05-Jun-06,62,61.610001,61.77,2586530
06-Jun-06,59.799999,59.23,61.610001,1015625
07-Jun-06,58.599998,58.240002,59.23,2579725
08-Jun-06,56.099998,51.09,58.240002,1292890
09-Jun-06,50.400002,52.139999,51.09,3006135
12-Jun-06,53.599998,51.349998,52.139999,1322280
13-Jun-06,49.799999,48.630001,51.349998,994360
14-Jun-06,48.799999,48.619999,48.630001,2235490
15-Jun-06,49.799999,49.990002,48.619999,1780940
16-Jun-06,52,52.259998,49.990002,1310395
19-Jun-06,52.599998,53.540001,52.259998,372155
20-Jun-06,52.02,52.209999,53.540001,1301235
21-Jun-06,52.599998,52.459999,52.209999,307620
22-Jun-06,54.59,56.560001,52.459999,1745195
23-Jun-06,56.560001,55.290001,56.560001,2489075
26-Jun-06,58,54.790001,55.290001,16390640
27-Jun-06,56,54.799999,54.790001,2450220
28-Jun-06,53.360001,53.82,54.799999,1281975
29-Jun-06,54.580002,50.880001,53.82,2037690
30-Jun-06,53.599998,53.59,50.880001,987510
03-Jul-06,54.799999,55.169998,53.59,1024400
04-Jul-06,55.799999,56.18,55.169998,958695
05-Jul-06,56.18,57.25,56.18,885560
06-Jul-06,56.009998,56.18,57.25,1063760
07-Jul-06,57.200001,54.82,56.18,652420
10-Jul-06,57.389999,54.849998,54.82,234745
11-Jul-06,55,55.330002,54.849998,293660
12-Jul-06,50.200001,55.32,55.330002,326545
13-Jul-06,55.939999,54.619999,55.32,2362350
14-Jul-06,55,54.82,54.619999,1078270
17-Jul-06,55,52.049999,54.82,707155
18-Jul-06,52.029999,50.650002,52.049999,2740290
19-Jul-06,51.98,50.790001,50.650002,1044905
20-Jul-06,52,52.720001,50.790001,678865
21-Jul-06,52.799999,52.07,52.720001,370950
24-Jul-06,52,55.119999,52.07,1448680
25-Jul-06,56.889999,59.490002,55.119999,3241930
26-Jul-06,59.970001,62.400002,59.490002,5029420
27-Jul-06,62.009998,59.259998,62.400002,2954185
28-Jul-06,59.419998,59.540001,59.259998,2114105
31-Jul-06,60,59.529999,59.540001,1213965
01-Aug-06,60,60.290001,59.529999,804205
02-Aug-06,60,63.580002,60.290001,2086160
03-Aug-06,64,64.309998,63.580002,3729690
04-Aug-06,64.989998,63.599998,64.309998,1661895
07-Aug-06,62,64.260002,63.599998,4795375
08-Aug-06,63.599998,64.07,64.260002,1119680
09-Aug-06,64.760002,65.529999,64.07,3951620
10-Aug-06,65.529999,66.800003,65.529999,2762120
11-Aug-06,67.019997,66,66.800003,779745
14-Aug-06,66.660004,66,66,2515345
16-Aug-06,66.400002,66.790001,66,926205
17-Aug-06,66.790001,66.470001,66.790001,2056750
18-Aug-06,65.459999,65.949997,66.470001,1831790
21-Aug-06,65.949997,66.129997,65.949997,2139100
22-Aug-06,66.830002,65.260002,66.129997,1230910
23-Aug-06,66.379997,66.870003,65.260002,2453285
24-Aug-06,66.599998,65.830002,66.870003,1649085
25-Aug-06,67,68.610001,65.830002,2329995
28-Aug-06,69,69.860001,68.610001,1263660
29-Aug-06,69.940002,69.489998,69.860001,570925
30-Aug-06,69.959999,69.449997,69.489998,407510
31-Aug-06,69.709999,68.260002,69.449997,2454330
01-Sep-06,68,70.019997,68.260002,972540
04-Sep-06,71.599998,70.419998,70.019997,494895
05-Sep-06,70.199997,70.419998,70.419998,408930
06-Sep-06,70,69.370003,70.419998,1072115
07-Sep-06,69,68.629997,69.370003,1748515
08-Sep-06,69.599998,67.849998,68.629997,1395155
11-Sep-06,68.209999,66.970001,67.849998,1256235
12-Sep-06,67.199997,66.589996,66.970001,2796465
13-Sep-06,68.400002,67.769997,66.589996,4059095
14-Sep-06,68.419998,69.839996,67.769997,3474765
15-Sep-06,70,69.580002,69.839996,2121030
18-Sep-06,70.160004,70.309998,69.580002,1562425
19-Sep-06,70.199997,69.339996,70.309998,1113080
20-Sep-06,69.339996,69.389999,69.339996,794450
21-Sep-06,69.800003,71.040001,69.389999,6491685
22-Sep-06,71.099998,70.57,71.040001,1122070
25-Sep-06,70,70.5,70.57,1778445
26-Sep-06,70.209999,70.019997,70.5,1421315
27-Sep-06,70.019997,74.029999,70.019997,5335670
28-Sep-06,74.400002,78.919998,74.029999,7461180
29-Sep-06,78.800003,75.839996,78.919998,3192365
03-Oct-06,75,76.089996,75.839996,2052840
04-Oct-06,76.940002,76.760002,76.089996,3649445
05-Oct-06,77.599998,77.760002,76.760002,3287245
06-Oct-06,78.199997,78.889999,77.760002,2999860
09-Oct-06,78.82,77.720001,78.889999,1575435
10-Oct-06,77.860001,77.809998,77.720001,1312425
11-Oct-06,78.019997,77.440002,77.809998,932735
12-Oct-06,77.790001,79.459999,77.440002,2160205
13-Oct-06,80.800003,82,79.459999,4809070
16-Oct-06,83,83.860001,82,7721325
17-Oct-06,82.599998,82.959999,83.860001,2234640
18-Oct-06,83.599998,83.699997,82.959999,2234925
19-Oct-06,85.940002,81.949997,83.699997,1021315
20-Oct-06,82.400002,84.019997,81.949997,1966580
23-Oct-06,84.599998,83.68,84.019997,540670
26-Oct-06,82,83.470001,83.68,4125790
27-Oct-06,84.800003,83.690002,83.470001,3921535
30-Oct-06,83.690002,85.57,83.690002,2098940
31-Oct-06,85.599998,87.18,85.57,2472010
01-Nov-06,87.760002,88.269997,87.18,4527285
02-Nov-06,88.269997,89.150002,88.269997,1416050
03-Nov-06,90,88.110001,89.150002,1049630
06-Nov-06,86,87.610001,88.110001,611360
07-Nov-06,88,84.970001,87.610001,1780720
08-Nov-06,84.040001,86.470001,84.970001,2094090
09-Nov-06,87.690002,87.559998,86.470001,1171645
10-Nov-06,88.360001,89,87.559998,2931465
13-Nov-06,89.199997,90.379997,89,1880750
14-Nov-06,91.199997,94.669998,90.379997,3658535
15-Nov-06,95,93.400002,94.669998,4848085
16-Nov-06,93.419998,97.110001,93.400002,6433880
17-Nov-06,98,97.010002,97.110001,4620545
20-Nov-06,96,98.449997,97.010002,3645990
21-Nov-06,98.599998,100.720001,98.449997,4046075
22-Nov-06,101,101.040001,100.720001,3670855
23-Nov-06,101,99.889999,101.040001,1902850
24-Nov-06,99.059998,99.300003,99.889999,1360355
27-Nov-06,100,99.209999,99.300003,1774995
28-Nov-06,99.209999,98.239998,99.209999,1580290
29-Nov-06,99,93.970001,98.239998,3550565
30-Nov-06,94.300003,94.860001,93.970001,2770850
01-Dec-06,95.800003,98.699997,94.860001,2420090
04-Dec-06,100.010002,99.169998,98.699997,2683750
05-Dec-06,99.599998,98.260002,99.169998,1685955
06-Dec-06,96,96.599998,98.260002,1117265
07-Dec-06,97.599998,96.599998,96.599998,1289895
08-Dec-06,98.419998,92.989998,96.599998,3089615
11-Dec-06,92,88.769997,92.989998,2133460
12-Dec-06,83.040001,86.260002,88.769997,2301480
13-Dec-06,86.75,88.300003,86.260002,1660715
14-Dec-06,89.739998,89.639999,88.300003,2158205
15-Dec-06,89.900002,91.730003,89.639999,2049975
18-Dec-06,91.730003,94.489998,91.730003,1677115
19-Dec-06,93.800003,93.620003,94.489998,1681100
20-Dec-06,93.599998,92.660004,93.620003,1795240
21-Dec-06,94.419998,93.129997,92.660004,1895390
22-Dec-06,93.650002,92.260002,93.129997,1116255
26-Dec-06,94.199997,92.720001,92.260002,587060
27-Dec-06,92,93.339996,92.720001,1279385
28-Dec-06,94.209999,91.279999,93.339996,3326455
29-Dec-06,91.279999,93.919998,91.279999,2739155
02-Jan-07,94.360001,93.580002,93.919998,907130
03-Jan-07,93.980003,94.93,93.580002,1229170
04-Jan-07,95.980003,94.849998,94.93,1567750
05-Jan-07,94.599998,94.57,94.849998,1274125
08-Jan-07,94.400002,93.110001,94.57,2482595
09-Jan-07,94,93.449997,93.110001,5433595
10-Jan-07,93.699997,92.32,93.449997,1763110
11-Jan-07,92.790001,95.709999,92.32,5507855
12-Jan-07,97.959999,99.959999,95.709999,5773600
15-Jan-07,108.400002,106.660004,99.959999,4851670
16-Jan-07,100.220001,110.230003,106.660004,5853485
17-Jan-07,110.199997,109.519997,110.230003,4026295
18-Jan-07,109.699997,109.389999,109.519997,9438535
19-Jan-07,109.389999,107.050003,109.389999,2293970
22-Jan-07,108.129997,109.269997,107.050003,1762380
23-Jan-07,109.400002,101.830002,109.269997,4416820
24-Jan-07,104,101.809998,101.830002,3724235
25-Jan-07,103.739998,102.870003,101.809998,2065465
29-Jan-07,104.199997,100.800003,102.870003,1473330
31-Jan-07,100.800003,106.919998,100.800003,5466445
01-Feb-07,107.099998,108.43,106.919998,2484930
02-Feb-07,109,117.550003,108.43,10641560
05-Feb-07,117.599998,112.959999,117.550003,7171335
06-Feb-07,113,109.529999,112.959999,6212200
07-Feb-07,109.400002,110.57,109.529999,3420205
08-Feb-07,106.449997,112.82,110.57,4297705
09-Feb-07,111.220001,114.660004,112.82,9345215
12-Feb-07,110.660004,110.769997,114.660004,3117370
13-Feb-07,110.599998,103.599998,110.769997,5761195
14-Feb-07,101.260002,104.150002,103.599998,6832365
15-Feb-07,104.599998,109.309998,104.150002,5234600
19-Feb-07,110.75,109.510002,109.309998,6221320
20-Feb-07,108,106.339996,109.510002,4026850
21-Feb-07,104.209999,107.290001,106.339996,2784320
22-Feb-07,106,103.919998,107.290001,5087370
23-Feb-07,104.800003,98.190002,103.919998,8413305
26-Feb-07,98.599998,99.089996,98.190002,2877065
27-Feb-07,100,97.529999,99.089996,3616620
28-Feb-07,94.940002,92.139999,97.529999,3549795
01-Mar-07,93.389999,96.949997,92.139999,1987000
02-Mar-07,97.199997,94.040001,96.949997,3300020
05-Mar-07,93,89.32,94.040001,4076240
06-Mar-07,89.800003,86.220001,89.32,5890945
07-Mar-07,89.980003,83.07,86.220001,6935165
08-Mar-07,84.730003,87.220001,83.07,4318735
09-Mar-07,87.980003,91.279999,87.220001,4839985
12-Mar-07,90.199997,91.809998,91.279999,3205705
13-Mar-07,91.419998,98.720001,91.809998,5450040
14-Mar-07,97,94.559998,98.720001,6524695
15-Mar-07,96.389999,93.860001,94.559998,2745740
16-Mar-07,95.139999,89.739998,93.860001,3427260
19-Mar-07,91,94.010002,89.739998,2603500
20-Mar-07,96,92.559998,94.010002,2271440
21-Mar-07,93,96.220001,92.559998,3382785
22-Mar-07,97.599998,100.779999,96.220001,4426920
23-Mar-07,100.980003,104.93,100.779999,4976825
26-Mar-07,105.849998,103.910004,104.93,3109825
28-Mar-07,103.800003,99.07,103.910004,3901640
29-Mar-07,101,96,99.07,6799245
30-Mar-07,97.400002,98.080002,96,3457525
02-Apr-07,93.989998,91.860001,98.080002,4711970
03-Apr-07,93.199997,93.099998,91.860001,2923720
04-Apr-07,93.199997,91.739998,93.099998,3477985
05-Apr-07,93,90.290001,91.739998,6117695
09-Apr-07,91,99.870003,90.290001,7976545
10-Apr-07,100,97.860001,99.870003,4288720
11-Apr-07,97.860001,93.559998,97.860001,3129430
12-Apr-07,93,92.650002,93.559998,2339825
13-Apr-07,93.800003,93.779999,92.650002,5925400
16-Apr-07,95,93.779999,93.779999,5367455
17-Apr-07,95,93.019997,93.779999,8079980
18-Apr-07,94.029999,94.260002,93.019997,8267210
19-Apr-07,93.989998,92.919998,94.260002,4551110
20-Apr-07,94,93.25,92.919998,2682765
23-Apr-07,94.080002,92.589996,93.25,2010015
24-Apr-07,92.199997,93.639999,92.589996,12866545
25-Apr-07,94.980003,93.540001,93.639999,6051275
26-Apr-07,94.559998,93.160004,93.540001,8591595
27-Apr-07,93.230003,91,93.160004,3296085
30-Apr-07,88,93.639999,91,5118745
03-May-07,94,94.650002,93.639999,11572475
04-May-07,95.400002,96.019997,94.650002,14412590
07-May-07,97.199997,101.32,96.019997,23839815
08-May-07,101,101.339996,101.32,7841210
09-May-07,101,103.629997,101.339996,6258505
10-May-07,103.629997,104.709999,103.629997,11117305
11-May-07,100.220001,104.089996,104.709999,4915005
14-May-07,104.599998,105.089996,104.089996,1916160
15-May-07,105.199997,106.849998,105.089996,4269415
16-May-07,107.400002,108.389999,106.849998,4440755
17-May-07,108.650002,108.779999,108.389999,5110990
18-May-07,107,107.349998,108.779999,3123850
21-May-07,106,111.150002,107.349998,3506225
22-May-07,111.400002,113.300003,111.150002,4481485
23-May-07,113.400002,116.260002,113.300003,5550275
24-May-07,115.800003,114.379997,116.260002,5014770
25-May-07,112.400002,112.889999,114.379997,4174120
28-May-07,115.099998,111.059998,112.889999,3855170
29-May-07,111,112.379997,111.059998,1358840
30-May-07,112,111.959999,112.379997,3433430
31-May-07,114.800003,114.989998,111.959999,4085260
01-Jun-07,116,115.400002,114.989998,3485335
04-Jun-07,117.980003,115.169998,115.400002,1538910
05-Jun-07,115.75,115.739998,115.169998,4840285
06-Jun-07,119.209999,115.110001,115.739998,2058865
07-Jun-07,111.199997,113.980003,115.110001,1008280
08-Jun-07,112,111.790001,113.980003,2732700
11-Jun-07,112.800003,113.169998,111.790001,1026165
12-Jun-07,113.459999,117.269997,113.169998,4532040
13-Jun-07,117.199997,117.010002,117.269997,1844260
14-Jun-07,117.599998,117.169998,117.010002,3513915
15-Jun-07,117.559998,119.949997,117.169998,2900270
18-Jun-07,120.800003,121.879997,119.949997,3265460
19-Jun-07,116.32,122.690002,121.879997,2084995
20-Jun-07,123.599998,124.099998,122.690002,2874025
21-Jun-07,124,123.639999,124.099998,1649065
22-Jun-07,123.599998,122.860001,123.639999,2505130
25-Jun-07,122.699997,123.239998,122.860001,2761830
26-Jun-07,124.400002,120,123.239998,4404890
27-Jun-07,122.940002,118.050003,120,1677190
28-Jun-07,118,115.860001,118.050003,4739925
29-Jun-07,118.980003,121.099998,115.860001,3206585
02-Jul-07,124.940002,121.480003,121.099998,2071940
03-Jul-07,122.599998,124.690002,121.480003,3529275
04-Jul-07,125.360001,123.720001,124.690002,1388585
05-Jul-07,123.800003,126,123.720001,4198335
06-Jul-07,126,125.75,126,1983895
09-Jul-07,126.400002,126.900002,125.75,1578350
10-Jul-07,127.599998,126.139999,126.900002,1095705
11-Jul-07,126,126.389999,126.139999,1787885
12-Jul-07,128,128.509995,126.389999,1908630
13-Jul-07,130.020004,128.960007,128.509995,5424815
16-Jul-07,129,129.149994,128.960007,4275265
17-Jul-07,129.800003,129.940002,129.149994,2049890
18-Jul-07,129.600006,131.240005,129.940002,1908280
19-Jul-07,132,130.020004,131.240005,1578620
20-Jul-07,126.019997,128.919998,130.020004,1729390
23-Jul-07,128.800003,124.879997,128.919998,3227620
