Date,Open,Close,Prev Close,Volume
11-Feb-03,13.256256,13.312506,13.303131,363701
12-Feb-03,13.312506,13.134381,13.312506,393749
14-Feb-03,13.031256,13.125006,13.134381,492970
17-Feb-03,13.312506,13.218756,13.125006,175429
18-Feb-03,13.218756,13.293756,13.218756,279557
19-Feb-03,13.387506,13.659381,13.293756,980388
20-Feb-03,13.068756,13.687506,13.659381,1173226
21-Feb-03,13.537506,13.809381,13.687506,725316
24-Feb-03,13.781256,13.903131,13.809381,420767
25-Feb-03,13.706256,14.090632,13.903131,1566505
26-Feb-03,14.034382,14.053132,14.090632,5637250
27-Feb-03,14.203132,14.615632,14.053132,2958601
28-Feb-03,14.943757,14.896882,14.615632,6412364
03-Mar-03,15.000007,14.437507,14.896882,1092911
04-Mar-03,14.343757,14.062507,14.437507,1883881
05-Mar-03,13.893756,14.043757,14.062507,1572393
06-Mar-03,13.875006,14.062507,14.043757,145135
07-Mar-03,13.968756,13.959381,14.062507,808442
10-Mar-03,14.034382,13.950006,13.959381,835876
11-Mar-03,13.687506,13.903131,13.950006,226271
12-Mar-03,13.846881,13.931256,13.903131,371189
13-Mar-03,13.818756,13.743756,13.931256,626287
17-Mar-03,13.800006,13.781256,13.743756,782842
19-Mar-03,13.931256,13.921881,13.781256,356703
20-Mar-03,13.818756,13.996881,13.921881,204655
21-Mar-03,14.015632,14.081257,13.996881,220991
24-Mar-03,14.015632,14.071882,14.081257,183093
25-Mar-03,13.828131,14.062507,14.071882,268085
26-Mar-03,14.156257,14.043757,14.062507,218997
27-Mar-03,14.109382,14.250007,14.043757,477146
28-Mar-03,14.268757,14.090632,14.250007,141871
31-Mar-03,13.921881,14.043757,14.090632,283157
01-Apr-03,14.137507,14.165632,14.043757,946340
02-Apr-03,14.175007,14.512507,14.165632,233285
03-Apr-03,14.793757,14.690632,14.512507,417242
04-Apr-03,14.728132,14.559382,14.690632,332063
07-Apr-03,14.746882,14.596882,14.559382,1014580
08-Apr-03,14.550007,14.531257,14.596882,127674
09-Apr-03,14.625007,14.521882,14.531257,212282
10-Apr-03,14.484382,14.184382,14.521882,154986
11-Apr-03,14.156257,14.146882,14.184382,212917
15-Apr-03,14.250007,14.071882,14.146882,175242
16-Apr-03,14.250007,14.475007,14.071882,1662804
17-Apr-03,14.615632,14.156257,14.475007,398623
18-Apr-03,14.156257,14.156257,14.156257,0
21-Apr-03,14.812507,14.521882,14.156257,558282
22-Apr-03,14.625007,14.156257,14.521882,955652
23-Apr-03,14.259382,14.446882,14.156257,293445
24-Apr-03,14.437507,14.521882,14.446882,1794121
25-Apr-03,14.418757,14.428132,14.521882,205381
28-Apr-03,14.287507,14.259382,14.428132,333434
29-Apr-03,14.381257,14.503132,14.259382,255290
30-Apr-03,14.606257,14.896882,14.503132,3380280
02-May-03,15.046882,15.159382,14.896882,3993363
05-May-03,15.346882,15.140632,15.159382,4517928
06-May-03,15.346882,15.046882,15.140632,2544766
07-May-03,15.000007,15.009382,15.046882,2111438
08-May-03,14.821882,14.821882,15.009382,1316282
09-May-03,14.971882,14.971882,14.821882,768927
12-May-03,14.840632,14.981257,14.971882,885258
13-May-03,15.000007,15.065632,14.981257,1057743
14-May-03,15.075007,15.112507,15.065632,1472372
15-May-03,15.093757,15.309382,15.112507,3252873
16-May-03,15.543757,16.031258,15.309382,2865363
19-May-03,16.031258,15.806257,16.031258,4903037
20-May-03,15.900007,15.778132,15.806257,4589656
21-May-03,16.125008,16.368757,15.778132,3484163
22-May-03,16.593758,17.100008,16.368757,9128672
23-May-03,17.325008,16.790632,17.100008,6045250
26-May-03,17.043758,17.306257,16.790632,11122234
27-May-03,17.615633,17.503134,17.306257,13540585
28-May-03,17.981258,17.634382,17.503134,12072420
29-May-03,17.812508,19.171885,17.634382,25108323
30-May-03,19.40626,19.265635,19.171885,19800102
02-Jun-03,19.659384,19.706259,19.265635,12414580
03-Jun-03,19.865635,19.378134,19.706259,7521052
04-Jun-03,19.575008,19.931259,19.378134,16528343
05-Jun-03,20.43751,19.528133,19.931259,13684099
06-Jun-03,19.490635,19.63126,19.528133,7468614
09-Jun-03,19.87501,19.35001,19.63126,7246791
10-Jun-03,19.31251,18.759384,19.35001,7072540
11-Jun-03,18.984385,18.890635,18.759384,7566380
12-Jun-03,19.21876,19.931259,18.890635,20749418
13-Jun-03,20.259384,19.837509,19.931259,21236853
16-Jun-03,20.118759,19.762508,19.837509,10373221
17-Jun-03,20.128136,20.62501,19.762508,15783501
18-Jun-03,20.831261,21.253136,20.62501,46261459
19-Jun-03,21.75001,21.84376,21.253136,28250583
20-Jun-03,22.153135,21.18751,21.84376,20693482
23-Jun-03,21.46876,20.362511,21.18751,18311249
24-Jun-03,20.362511,20.446884,20.362511,14358942
25-Jun-03,20.70001,21.028135,20.446884,18260145
26-Jun-03,21.37501,20.962509,21.028135,10582218
27-Jun-03,21.253136,20.728134,20.962509,8060411
30-Jun-03,20.962509,20.70001,20.728134,14982200
01-Jul-03,20.962509,20.596886,20.70001,9915541
02-Jul-03,20.681259,20.51251,20.596886,10375605
03-Jul-03,21.065636,20.278135,20.51251,11656751
04-Jul-03,20.484385,20.503136,20.278135,16381127
07-Jul-03,20.62501,20.990635,20.503136,24184601
08-Jul-03,21.18751,20.821884,20.990635,25387587
09-Jul-03,20.971886,20.446884,20.821884,8650171
10-Jul-03,20.62501,20.306259,20.446884,5903351
11-Jul-03,20.428135,20.578135,20.306259,5965783
14-Jul-03,20.75626,20.934385,20.578135,8862038
15-Jul-03,21.00001,20.596886,20.934385,8023147
16-Jul-03,20.25001,20.728134,20.596886,11179818
17-Jul-03,20.953135,20.728134,20.728134,13315294
18-Jul-03,20.43751,20.41876,20.728134,7636993
21-Jul-03,20.681259,19.91251,20.41876,6088119
22-Jul-03,20.025009,19.96876,19.91251,5335218
23-Jul-03,20.128136,20.353134,19.96876,5838615
24-Jul-03,20.71876,20.915634,20.353134,10496597
25-Jul-03,21.09376,21.084385,20.915634,8304363
28-Jul-03,21.26251,21.22501,21.084385,11773364
29-Jul-03,21.309385,20.925011,21.22501,8249910
30-Jul-03,21.07501,21.91876,20.925011,12209577
31-Jul-03,22.303137,22.612511,21.91876,24728094
01-Aug-03,18.75001,23.203136,22.612511,14584840
04-Aug-03,23.053137,22.818762,23.203136,11630863
05-Aug-03,23.015636,22.425011,22.818762,10328773
06-Aug-03,22.078136,22.303137,22.425011,8187174
07-Aug-03,22.443762,24.009386,22.303137,27858258
08-Aug-03,24.356262,24.140636,24.009386,10686127
11-Aug-03,24.093761,24.778137,24.140636,11760559
12-Aug-03,24.993761,24.421886,24.778137,6173223
13-Aug-03,24.562511,25.078136,24.421886,8751814
14-Aug-03,25.200012,24.881262,25.078136,5759858
15-Aug-03,24.881262,24.881262,24.881262,0
18-Aug-03,25.256262,25.593761,24.881262,9450197
19-Aug-03,25.940638,25.481262,25.593761,5101133
20-Aug-03,25.687511,25.406261,25.481262,4868493
21-Aug-03,25.762512,25.368761,25.406261,6055618
22-Aug-03,25.631262,25.556261,25.368761,6601703
25-Aug-03,25.875011,23.821886,25.556261,8786299
26-Aug-03,23.840635,24.543762,23.821886,8221595
27-Aug-03,24.806261,24.703136,24.543762,7138524
28-Aug-03,24.937511,24.468761,24.703136,6815889
29-Aug-03,24.843761,25.031261,24.468761,6663175
01-Sep-03,25.396887,26.550013,25.031261,13410979
02-Sep-03,27.000013,25.940638,26.550013,7627420
03-Sep-03,26.231262,25.950012,25.940638,9489115
04-Sep-03,26.203138,25.865637,25.950012,3774995
05-Sep-03,26.146889,26.981262,25.865637,12033876
08-Sep-03,27.065638,26.756264,26.981262,5134664
09-Sep-03,26.971888,26.053139,26.756264,6550722
10-Sep-03,26.062513,26.156263,26.053139,3312238
11-Sep-03,26.259388,27.178139,26.156263,12312233
12-Sep-03,27.187513,25.781261,27.178139,7811398
15-Sep-03,26.250013,25.350012,25.781261,6025735
16-Sep-03,25.312511,25.312511,25.350012,7473398
17-Sep-03,25.312511,24.065638,25.312511,5096824
18-Sep-03,24.375011,23.428137,24.065638,8609158
19-Sep-03,23.671886,23.690636,23.428137,4566440
22-Sep-03,23.962511,22.968761,23.690636,2833934
23-Sep-03,22.875011,23.025011,22.968761,5193917
24-Sep-03,23.681261,24.975012,23.025011,13129598
25-Sep-03,25.218761,25.706263,24.975012,8827504
26-Sep-03,26.212513,25.865637,25.706263,6132364
29-Sep-03,26.128138,26.775013,25.865637,10801295
30-Sep-03,27.356262,27.637512,26.775013,12821145
01-Oct-03,28.125013,30.00939,27.637512,31957381
02-Oct-03,30.00939,30.00939,30.00939,0
03-Oct-03,30.018764,30.23439,30.00939,17107148
06-Oct-03,30.525015,31.556265,30.23439,17190124
07-Oct-03,31.762514,31.378139,31.556265,16862140
08-Oct-03,31.687515,31.068766,31.378139,10669386
09-Oct-03,31.565639,31.584391,31.068766,10147589
10-Oct-03,31.893764,31.865641,31.584391,11421162
13-Oct-03,32.193768,32.48439,31.865641,7806929
14-Oct-03,32.812515,31.528139,32.48439,7535052
15-Oct-03,31.593765,31.471889,31.528139,6427687
16-Oct-03,31.875015,31.528139,31.471889,9566517
17-Oct-03,31.875015,31.106264,31.528139,5797383
20-Oct-03,31.312515,29.615639,31.106264,7536497
21-Oct-03,29.625013,28.668764,29.615639,10679866
22-Oct-03,28.865639,27.871887,28.668764,9561723
23-Oct-03,28.068764,27.412514,27.871887,8201366
24-Oct-03,27.750013,28.434389,27.412514,11688708
27-Oct-03,29.981264,28.256264,28.434389,9702427
28-Oct-03,28.406263,27.993763,28.256264,8869286
29-Oct-03,27.656263,29.35314,27.993763,22503279
30-Oct-03,29.418764,29.662514,29.35314,12173993
31-Oct-03,29.850014,30.440639,29.662514,14588835
03-Nov-03,31.687515,31.753139,30.440639,10824218
04-Nov-03,32.29689,32.231266,31.753139,13444675
05-Nov-03,32.250015,32.840641,32.231266,18765478
06-Nov-03,33.075016,32.850018,32.840641,13238025
07-Nov-03,32.840641,32.10939,32.850018,6461026
10-Nov-03,31.931265,32.306267,32.10939,4485517
11-Nov-03,32.48439,32.400017,32.306267,9039238
12-Nov-03,32.343765,32.653141,32.400017,8757931
13-Nov-03,32.943768,31.050014,32.653141,10318997
14-Nov-03,31.312515,29.625013,31.050014,10898117
17-Nov-03,31.500015,30.70314,29.625013,6784103
18-Nov-03,30.937515,30.346889,30.70314,6264268
19-Nov-03,30.375015,30.075014,30.346889,7304828
20-Nov-03,30.431265,29.859388,30.075014,6231799
21-Nov-03,29.718763,30.14064,29.859388,6094023
24-Nov-03,30.562515,30.084391,30.14064,5309224
25-Nov-03,30.365641,31.41564,30.084391,10415440
26-Nov-03,31.41564,31.41564,31.41564,0
27-Nov-03,31.856264,32.025017,31.41564,14803661
28-Nov-03,32.437515,32.868767,32.025017,9379979
01-Dec-03,33.262516,33.225018,32.868767,9739520
02-Dec-03,33.468765,32.803143,33.225018,5800722
03-Dec-03,32.95314,33.693768,32.803143,13348686
04-Dec-03,34.312515,35.034393,33.693768,29148497
05-Dec-03,35.175018,34.387516,35.034393,25209619
08-Dec-03,35.250015,35.896893,34.387516,17744289
09-Dec-03,36.562519,36.646893,35.896893,14324776
10-Dec-03,36.750019,36.121895,36.646893,9153376
11-Dec-03,36.468769,36.937519,36.121895,22501615
12-Dec-03,37.312519,36.412518,36.937519,14858579
15-Dec-03,36.984394,36.496895,36.412518,10370725
16-Dec-03,36.975018,36.225018,36.496895,15331325
17-Dec-03,36.45002,36.206268,36.225018,10309754
18-Dec-03,36.459393,40.059395,36.206268,53236896
19-Dec-03,40.059395,39.468769,40.059395,23002420
22-Dec-03,39.750019,39.590645,39.468769,13889358
23-Dec-03,39.750019,39.121895,39.590645,10874469
24-Dec-03,40.143768,41.13752,39.121895,31330261
25-Dec-03,41.13752,41.13752,41.13752,0
26-Dec-03,42.000019,42.346897,41.13752,13027444
29-Dec-03,43.125023,44.896896,42.346897,22996233
30-Dec-03,45.562523,48.515648,44.896896,71604156
31-Dec-03,48.750023,48.759399,48.515648,44367273
01-Jan-04,49.312523,50.175026,48.759399,23865897
02-Jan-04,51.693775,53.390652,50.175026,50786150
05-Jan-04,54.375027,55.893776,53.390652,79715944
06-Jan-04,56.428154,53.100025,55.893776,55259295
07-Jan-04,52.500027,51.281277,53.100025,59053303
08-Jan-04,52.312527,52.809402,51.281277,49519425
09-Jan-04,55.312527,50.850025,52.809402,52844202
12-Jan-04,51.468777,46.050022,50.850025,104470358
13-Jan-04,45.375023,46.696899,46.050022,88530403
14-Jan-04,47.100021,44.709396,46.696899,59089917
15-Jan-04,45.131271,45.646896,44.709396,68043997
16-Jan-04,46.312523,42.871895,45.646896,62490411
19-Jan-04,43.818771,43.378147,42.871895,62164155
20-Jan-04,38.465645,40.921894,43.378147,65892100
21-Jan-04,40.85627,37.237518,40.921894,79906477
22-Jan-04,37.687519,35.95314,37.237518,85900277
23-Jan-04,36.571892,40.48127,35.95314,89190883
26-Jan-04,40.48127,40.48127,40.48127,0
27-Jan-04,40.743771,42.975021,40.48127,69350311
28-Jan-04,42.375023,42.187523,42.975021,74721173
29-Jan-04,42.112522,42.215645,42.187523,70911271
30-Jan-04,42.562523,41.381271,42.215645,47208627
02-Feb-04,41.381271,41.381271,41.381271,0
03-Feb-04,41.04377,37.66877,41.381271,56093859
04-Feb-04,38.081268,40.10627,37.66877,48164418
05-Feb-04,42.112522,40.003143,40.10627,39677665
06-Feb-04,40.500019,40.743771,40.003143,28263276
09-Feb-04,41.156269,41.70002,40.743771,24110915
10-Feb-04,41.915646,43.29377,41.70002,68683165
11-Feb-04,43.593773,43.050022,43.29377,41197787
12-Feb-04,43.312523,42.300022,43.050022,31350613
13-Feb-04,42.309395,42.506271,42.300022,27023138
16-Feb-04,43.143772,42.150021,42.506271,24032131
17-Feb-04,42.281273,41.503143,42.150021,23841166
18-Feb-04,41.456268,42.534397,41.503143,43983876
19-Feb-04,42.778145,41.971893,42.534397,47591762
20-Feb-04,41.41877,41.671894,41.971893,27611138
23-Feb-04,42.421898,38.850018,41.671894,42461301
24-Feb-04,39.000019,38.896893,38.850018,37821725
25-Feb-04,38.915646,36.881268,38.896893,32584085
26-Feb-04,37.38752,36.834393,36.881268,37955986
27-Feb-04,37.256268,37.903145,36.834393,29248358
01-Mar-04,38.812519,38.259396,37.903145,22595972
02-Mar-04,38.259396,38.259396,38.259396,0
03-Mar-04,38.41877,39.150021,38.259396,38659799
04-Mar-04,39.271893,39.000019,39.150021,35619443
05-Mar-04,39.281269,40.406269,39.000019,47596253
08-Mar-04,40.781269,43.096897,40.406269,62412875
09-Mar-04,43.500023,44.193771,43.096897,90198173
10-Mar-04,44.381271,44.306271,44.193771,50635030
11-Mar-04,42.937523,42.946896,44.306271,46431016
12-Mar-04,42.187523,42.196896,42.946896,42897978
15-Mar-04,42.525021,40.528145,42.196896,30694619
16-Mar-04,40.068771,39.946896,40.528145,22816708
17-Mar-04,40.218769,39.393768,39.946896,14239310
18-Mar-04,39.375019,39.656269,39.393768,18308774
19-Mar-04,39.581268,39.796894,39.656269,28904577
22-Mar-04,39.375019,39.384396,39.796894,19446102
23-Mar-04,39.046894,38.343769,39.384396,20778005
24-Mar-04,37.875019,38.503143,38.343769,17408369
25-Mar-04,38.625019,38.971893,38.503143,57669005
26-Mar-04,38.437519,38.746895,38.971893,56969363
29-Mar-04,38.812519,39.721893,38.746895,37915063
30-Mar-04,40.256271,39.45002,39.721893,32267365
31-Mar-04,39.590645,39.975018,39.45002,24113097
01-Apr-04,40.218769,41.090645,39.975018,30321296
02-Apr-04,41.756271,43.809395,41.090645,60435329
05-Apr-04,44.062523,43.490646,43.809395,40013201
06-Apr-04,43.687523,44.287521,43.490646,63536858
07-Apr-04,44.568771,43.931271,44.287521,39205281
08-Apr-04,44.062523,44.634396,43.931271,40083281
09-Apr-04,44.634396,44.634396,44.634396,0
12-Apr-04,44.859398,44.512524,44.634396,38579164
13-Apr-04,44.793774,45.037521,44.512524,24897203
14-Apr-04,45.037521,45.037521,45.037521,0
15-Apr-04,45.187523,44.718773,45.037521,34325785
16-Apr-04,44.812523,44.550022,44.718773,20491552
19-Apr-04,43.875023,42.993771,44.550022,29079142
20-Apr-04,43.01252,43.593773,42.993771,28686086
21-Apr-04,43.125023,44.531273,43.593773,16549463
22-Apr-04,44.540646,44.643772,44.531273,12861278
23-Apr-04,44.906273,45.712521,44.643772,33098767
27-Apr-04,44.906273,43.059395,45.712521,28368023
28-Apr-04,43.125023,42.562523,43.059395,24986894
29-Apr-04,42.750023,42.084396,42.562523,36895346
30-Apr-04,42.318771,41.062519,42.084396,22526634
03-May-04,41.193771,39.759396,41.062519,22167439
04-May-04,40.256271,40.38752,39.759396,13659529
05-May-04,40.678146,41.175018,40.38752,12758398
06-May-04,42.000019,42.534397,41.175018,13485897
07-May-04,42.562523,42.571896,42.534397,36767837
10-May-04,42.16877,40.546894,42.571896,16946279
11-May-04,40.125019,37.678143,40.546894,15082035
12-May-04,33.993767,38.100018,37.678143,28499047
13-May-04,35.625015,37.987518,38.100018,33362121
14-May-04,37.781269,30.862514,37.987518,49638188
17-May-04,30.000013,24.046886,30.862514,48980759
18-May-04,26.446888,31.743765,24.046886,76175241
19-May-04,32.756268,31.687515,31.743765,48461314
20-May-04,30.375015,31.92189,31.687515,49029180
21-May-04,31.875015,31.800014,31.92189,31929930
24-May-04,32.531265,32.821892,31.800014,21411839
25-May-04,32.634392,31.190639,32.821892,23629604
26-May-04,31.500015,31.293764,31.190639,20533765
27-May-04,31.087515,30.937515,31.293764,19866459
28-May-04,31.012514,28.69689,30.937515,24680222
31-May-04,28.125013,29.456264,28.69689,35028046
01-Jun-04,29.062513,31.556265,29.456264,39371388
02-Jun-04,31.668764,31.528139,31.556265,19320321
03-Jun-04,32.081264,31.368765,31.528139,33925241
04-Jun-04,31.575014,32.01564,31.368765,16560471
07-Jun-04,33.375015,31.800014,32.01564,13154062
08-Jun-04,32.343765,32.193768,31.800014,13729214
09-Jun-04,32.793766,32.39064,32.193768,13444174
10-Jun-04,32.250015,31.968765,32.39064,16025421
11-Jun-04,31.893764,31.32189,31.968765,12025833
14-Jun-04,31.500015,31.003139,31.32189,22938052
15-Jun-04,31.125015,31.331264,31.003139,10149077
16-Jun-04,31.968765,31.584391,31.331264,16674999
17-Jun-04,31.368765,31.959391,31.584391,8978064
18-Jun-04,32.062515,31.45314,31.959391,8750395
21-Jun-04,31.518764,31.106264,31.45314,7258444
22-Jun-04,31.387514,31.350016,31.106264,10994906
23-Jun-04,31.875015,30.918764,31.350016,17576129
24-Jun-04,30.750015,31.115641,30.918764,23871028
25-Jun-04,31.312515,31.462515,31.115641,10400805
28-Jun-04,31.687515,32.156265,31.462515,12120788
29-Jun-04,32.343765,33.159389,32.156265,20576832
30-Jun-04,33.281265,31.903139,33.159389,31225648
01-Jul-04,32.043766,32.418766,31.903139,18543734
02-Jul-04,32.231266,31.771891,32.418766,16872391
05-Jul-04,31.687515,31.153139,31.771891,11418479
06-Jul-04,30.900015,32.39064,31.153139,23342734
07-Jul-04,32.437515,34.050018,32.39064,40482758
08-Jul-04,34.312515,34.209393,34.050018,34025268
09-Jul-04,33.843765,35.090641,34.209393,14804995
12-Jul-04,35.062515,34.753143,35.090641,7434982
13-Jul-04,34.790642,34.650017,34.753143,10704501
14-Jul-04,34.781265,33.871891,34.650017,10214176
15-Jul-04,34.125015,34.125015,33.871891,12606537
16-Jul-04,34.687515,35.362518,34.125015,16917207
19-Jul-04,34.875015,35.503143,35.362518,13950025
20-Jul-04,35.606266,34.912518,35.503143,8551441
21-Jul-04,35.156265,35.925018,34.912518,16875724
22-Jul-04,36.271893,35.446892,35.925018,12967076
23-Jul-04,35.812515,35.343765,35.446892,6044044
26-Jul-04,34.912518,35.681267,35.343765,7839782
27-Jul-04,35.793766,35.418766,35.681267,10167637
28-Jul-04,35.437515,34.968765,35.418766,5679917
29-Jul-04,35.606266,36.871895,34.968765,20532400
30-Jul-04,37.125019,36.750019,36.871895,15706632
02-Aug-04,36.581268,35.700016,36.750019,9824107
03-Aug-04,36.562519,34.996891,35.700016,10537402
04-Aug-04,34.875015,34.884392,34.996891,7714956
05-Aug-04,34.762516,34.865643,34.884392,13031268
06-Aug-04,34.875015,34.396893,34.865643,7290833
09-Aug-04,33.750015,34.54689,34.396893,8019291
10-Aug-04,34.687515,34.800018,34.54689,6082823
11-Aug-04,35.062515,34.143768,34.800018,12927902
12-Aug-04,34.312515,34.07814,34.143768,13005081
13-Aug-04,34.125015,33.693768,34.07814,10327792
16-Aug-04,33.731266,33.525017,33.693768,6035628
17-Aug-04,33.750015,33.365643,33.525017,8033398
18-Aug-04,33.693768,33.112514,33.365643,4988893
19-Aug-04,33.468765,33.365643,33.112514,8286609
20-Aug-04,33.375015,32.475018,33.365643,7558305
23-Aug-04,32.625015,32.10939,32.475018,8321425
24-Aug-04,32.250015,32.550014,32.10939,5591485
25-Aug-04,32.943768,33.018764,32.550014,4865149
26-Aug-04,33.000015,33.337517,33.018764,9878037
27-Aug-04,33.562515,33.956264,33.337517,8425361
30-Aug-04,34.312515,34.237518,33.956264,4520899
31-Aug-04,34.312515,34.64064,34.237518,6331015
01-Sep-04,34.584393,34.303143,34.64064,4217747
02-Sep-04,34.312515,33.815639,34.303143,6098839
03-Sep-04,33.900017,33.375015,33.815639,6170748
06-Sep-04,33.562515,34.07814,33.375015,8523643
07-Sep-04,34.312515,34.668766,34.07814,8665675
08-Sep-04,34.706268,34.659393,34.668766,7983612
09-Sep-04,34.687515,34.790642,34.659393,13595795
10-Sep-04,35.250015,34.987518,34.790642,12430569
13-Sep-04,34.500015,34.17189,34.987518,13404814
14-Sep-04,34.406265,34.668766,34.17189,11239274
15-Sep-04,34.687515,34.434391,34.668766,7178753
16-Sep-04,34.528141,34.490643,34.434391,5253037
17-Sep-04,34.537518,35.353142,34.490643,10904501
20-Sep-04,35.437515,35.550018,35.353142,15605832
21-Sep-04,35.718765,36.721893,35.550018,15397474
22-Sep-04,36.937519,36.984394,36.721893,19169622
23-Sep-04,36.665642,35.95314,36.984394,12234068
24-Sep-04,36.121895,35.718765,35.95314,7360385
27-Sep-04,35.990643,35.043766,35.718765,7626588
28-Sep-04,35.043766,34.92189,35.043766,10398832
29-Sep-04,35.062515,35.803143,34.92189,17479196
30-Sep-04,36.178143,35.756268,35.803143,11610367
01-Oct-04,35.803143,36.562519,35.756268,8811286
04-Oct-04,36.937519,36.384392,36.562519,11948916
05-Oct-04,36.740643,37.640644,36.384392,18528390
06-Oct-04,40.181271,37.631268,37.640644,21143562
07-Oct-04,37.312519,37.378143,37.631268,12403801
08-Oct-04,37.378143,37.57502,37.378143,8461035
11-Oct-04,37.725018,36.937519,37.57502,6093031
12-Oct-04,37.021893,36.159393,36.937519,5663762
14-Oct-04,36.35627,36.815643,36.159393,5413746
15-Oct-04,37.190643,37.284393,36.815643,12618863
18-Oct-04,37.125019,36.881268,37.284393,9403269
19-Oct-04,37.312519,36.946892,36.881268,9833728
20-Oct-04,37.059395,37.209393,36.946892,8378753
21-Oct-04,37.125019,37.303143,37.209393,4847981
22-Oct-04,37.303143,37.303143,37.303143,0
25-Oct-04,37.462517,36.337517,37.303143,3607827
26-Oct-04,36.187519,36.412518,36.337517,4699202
27-Oct-04,36.234394,36.384392,36.412518,5143400
28-Oct-04,36.600018,37.171894,36.384392,8947190
29-Oct-04,37.687519,36.581268,37.171894,4004280
01-Nov-04,37.125019,37.800018,36.581268,17337553
02-Nov-04,37.968769,38.531269,37.800018,13791646
03-Nov-04,38.625019,39.431271,38.531269,15578370
04-Nov-04,39.600018,39.253143,39.431271,12059241
05-Nov-04,41.23127,39.646893,39.253143,9613941
08-Nov-04,39.750019,39.271893,39.646893,3610019
09-Nov-04,39.187519,38.690643,39.271893,5795458
10-Nov-04,39.000019,39.159393,38.690643,3957843
11-Nov-04,39.54377,39.16877,39.159393,3708675
12-Nov-04,39.375019,38.953144,39.16877,1968831
15-Nov-04,38.953144,38.953144,38.953144,0
16-Nov-04,38.906269,38.803143,38.953144,2237342
17-Nov-04,38.868771,39.093769,38.803143,2994958
18-Nov-04,39.16877,38.859394,39.093769,2999753
19-Nov-04,38.812519,38.587521,38.859394,6242354
22-Nov-04,38.259396,38.521893,38.587521,3949523
23-Nov-04,38.625019,39.234394,38.521893,5854327
24-Nov-04,39.693768,39.675018,39.234394,6912364
25-Nov-04,39.562519,39.103146,39.675018,3564072
26-Nov-04,39.103146,39.103146,39.103146,0
29-Nov-04,39.562519,40.01252,39.103146,3689123
30-Nov-04,40.20002,40.875019,40.01252,10485109
01-Dec-04,41.062519,41.268768,40.875019,7838972
02-Dec-04,41.531269,43.050022,41.268768,14615512
03-Dec-04,43.443771,42.328148,43.050022,6222700
06-Dec-04,42.750023,42.909397,42.328148,6398418
07-Dec-04,42.768772,43.678146,42.909397,9791157
08-Dec-04,43.706272,43.509396,43.678146,7618982
09-Dec-04,43.500023,43.612522,43.509396,7154380
10-Dec-04,43.01252,43.01252,43.612522,3069998
13-Dec-04,43.143772,44.793774,43.01252,12504735
14-Dec-04,44.812523,45.328148,44.793774,8253985
15-Dec-04,45.450024,44.784397,45.328148,4490792
16-Dec-04,45.553146,44.756271,44.784397,5156386
17-Dec-04,44.981274,44.821896,44.756271,5685943
20-Dec-04,44.981274,44.737522,44.821896,4803666
21-Dec-04,45.000023,45.103146,44.737522,3696627
22-Dec-04,45.656273,44.615646,45.103146,5702445
23-Dec-04,43.781273,44.596897,44.615646,2107833
24-Dec-04,44.540646,44.643772,44.596897,2591449
27-Dec-04,44.437523,43.959396,44.643772,2261289
28-Dec-04,44.250023,44.015648,43.959396,2212878
29-Dec-04,44.887524,44.109398,44.015648,2607726
30-Dec-04,44.268772,43.125023,44.109398,6674359
31-Dec-04,44.043774,43.312523,43.125023,1823945
03-Jan-05,43.696896,46.959396,43.312523,11792810
04-Jan-05,47.625023,46.856274,46.959396,12212340
05-Jan-05,46.875023,43.809395,46.856274,10993087
06-Jan-05,44.043774,42.834396,43.809395,7853553
07-Jan-05,43.125023,44.015648,42.834396,6936129
10-Jan-05,44.625023,43.125023,44.015648,5521202
11-Jan-05,43.331272,42.140648,43.125023,6165495
12-Jan-05,41.250019,40.912521,42.140648,4221864
13-Jan-05,41.250019,42.35627,40.912521,5755170
14-Jan-05,42.562523,40.940643,42.35627,5394802
17-Jan-05,41.250019,39.984394,40.940643,5394434
18-Jan-05,39.937519,40.443771,39.984394,24530190
19-Jan-05,41.062519,39.54377,40.443771,7352433
20-Jan-05,39.656269,38.737518,39.54377,4116829
24-Jan-05,38.625019,39.103146,38.737518,3233305
25-Jan-05,39.000019,40.312519,39.103146,5580802
27-Jan-05,40.687519,41.025021,40.312519,7769990
28-Jan-05,41.23127,41.32502,41.025021,11377791
31-Jan-05,41.812519,43.228146,41.32502,13676089
01-Feb-05,44.812523,44.812523,43.228146,21326528
02-Feb-05,45.937523,44.221897,44.812523,10343594
03-Feb-05,44.625023,44.765648,44.221897,11663775
04-Feb-05,42.300022,44.240646,44.765648,9280459
07-Feb-05,44.812523,43.753147,44.240646,10813311
08-Feb-05,43.781273,44.971897,43.753147,11864772
09-Feb-05,45.562523,45.628147,44.971897,14849965
10-Feb-05,45.656273,46.078148,45.628147,13168430
11-Feb-05,46.125023,46.171898,46.078148,4686914
14-Feb-05,46.875023,47.118774,46.171898,15450013
15-Feb-05,47.437523,46.743774,47.118774,10044282
16-Feb-05,46.875023,45.778149,46.743774,17948604
17-Feb-05,45.900021,45.365646,45.778149,10017696
18-Feb-05,45.562523,44.231274,45.365646,16776738
21-Feb-05,44.625023,43.546898,44.231274,5288104
22-Feb-05,43.546898,44.765648,43.546898,8771723
23-Feb-05,44.962521,44.662521,44.765648,5217954
