Date,Open,Close,Prev Close,Volume
18-Apr-06,69.525002,71.8125,70.287498,539832
19-Apr-06,72.474998,71.787498,71.8125,343416
20-Apr-06,71.75,75.050003,71.787498,1066448
21-Apr-06,75,79.125,75.050003,1211040
24-Apr-06,79.25,76.175003,79.125,773464
25-Apr-06,75.75,76.862503,76.175003,579128
26-Apr-06,75.375,77.349998,76.862503,462644
27-Apr-06,77.25,77.675003,77.349998,611652
28-Apr-06,72.5,78.5625,77.675003,483820
02-May-06,79.1875,78.037498,78.5625,423008
03-May-06,79,78.962502,78.037498,437680
04-May-06,79.650002,92.349998,78.962502,2054740
05-May-06,97.5,93.599998,92.349998,2941116
08-May-06,94.425003,94.199997,93.599998,942340
09-May-06,94.5,94.625,94.199997,378236
10-May-06,95.25,93.324997,94.625,509916
11-May-06,94.237503,92.337502,93.324997,212504
12-May-06,92.5,90.650002,92.337502,240448
15-May-06,91,90.837502,90.650002,624752
16-May-06,92.4375,89.837502,90.837502,2278284
17-May-06,94.787498,89.6875,89.837502,371176
18-May-06,88,82.900002,89.6875,735304
19-May-06,86.25,81.362503,82.900002,2014448
22-May-06,75.5,74.212502,81.362503,1241332
23-May-06,75.300003,76.112503,74.212502,435224
24-May-06,75.75,73.050003,76.112503,923740
25-May-06,73,69.0625,73.050003,434812
26-May-06,71.25,71.737503,69.0625,310060
29-May-06,72.25,77.974998,71.737503,1532672
30-May-06,79.212502,76.412498,77.974998,606408
31-May-06,75,73.599998,76.412498,605792
01-Jun-06,75,69.300003,73.599998,687192
02-Jun-06,72.375,71.162498,69.300003,839400
05-Jun-06,71.262497,71.087502,71.162498,1609324
06-Jun-06,68.75,70.087502,71.087502,277652
07-Jun-06,69.25,66.537498,70.087502,823844
08-Jun-06,65,53.900002,66.537498,5712132
09-Jun-06,53.75,64.587502,53.900002,766056
12-Jun-06,65.337502,62.525002,64.587502,1565112
13-Jun-06,62.25,59.6875,62.525002,1014876
14-Jun-06,61.450001,57,59.6875,1060028
15-Jun-06,61.25,61.325001,57,855364
16-Jun-06,64.5,61.037498,61.325001,1375672
19-Jun-06,61.987499,59.9375,61.037498,1448164
20-Jun-06,57.8125,59.875,59.9375,7655664
21-Jun-06,60,60.087502,59.875,1448888
22-Jun-06,60.25,61.200001,60.087502,1049192
23-Jun-06,61.25,60.325001,61.200001,4686676
26-Jun-06,61.625,59.900002,60.325001,1227324
27-Jun-06,60,57.674999,59.900002,3230568
28-Jun-06,57.5,55.474998,57.674999,765148
29-Jun-06,57,58.150002,55.474998,448484
30-Jun-06,60,61,58.150002,847664
03-Jul-06,61,60.974998,61,498780
04-Jul-06,61,61.237499,60.974998,908416
05-Jul-06,60.75,62.224998,61.237499,1721596
06-Jul-06,61.262501,62.637501,62.224998,558144
07-Jul-06,62.974998,60.375,62.637501,227264
10-Jul-06,63.5,59.775002,60.375,192700
11-Jul-06,60,59.525002,59.775002,143024
12-Jul-06,57.25,60,59.525002,170564
13-Jul-06,59.400002,59.0625,60,140060
14-Jul-06,60.25,61.275002,59.0625,3077240
17-Jul-06,61.5,60.912498,61.275002,641528
18-Jul-06,60.762501,60.287498,60.912498,1859776
19-Jul-06,62,61.200001,60.287498,11738652
20-Jul-06,62.5,63.375,61.200001,5291432
21-Jul-06,61,65.550003,63.375,1933756
24-Jul-06,63.75,65.762497,65.550003,1459280
25-Jul-06,67,67.337502,65.762497,1109668
26-Jul-06,67.962502,69.025002,67.337502,884048
27-Jul-06,69.112503,68.574997,69.025002,371284
28-Jul-06,67.25,69.462502,68.574997,575580
31-Jul-06,70.5,71,69.462502,321260
01-Aug-06,71,70.125,71,400400
02-Aug-06,70.75,69.675003,70.125,116276
03-Aug-06,70.474998,69.699997,69.675003,4686600
04-Aug-06,70.25,71.800003,69.699997,902428
07-Aug-06,72.5,71.112503,71.800003,854456
08-Aug-06,71.962502,71.762497,71.112503,1715820
09-Aug-06,71.775002,73.512497,71.762497,568344
10-Aug-06,73.75,73.425003,73.512497,430192
11-Aug-06,73.75,74.125,73.425003,382016
14-Aug-06,74.5625,75.050003,74.125,353004
16-Aug-06,76,81.375,75.050003,1346480
17-Aug-06,83.199997,83.224998,81.375,2019216
18-Aug-06,83.849998,83.087502,83.224998,539136
21-Aug-06,81.775002,83.425003,83.087502,532184
22-Aug-06,87.425003,78.6875,83.425003,872968
23-Aug-06,81.25,76.800003,78.6875,1046000
24-Aug-06,77.5,76.837502,76.800003,389200
25-Aug-06,77.487503,77.462502,76.837502,533116
28-Aug-06,78,78.150002,77.462502,439148
29-Aug-06,78.525002,77.6875,78.150002,802896
30-Aug-06,77.75,78.074997,77.6875,286620
31-Aug-06,79.25,78.074997,78.074997,966600
01-Sep-06,78.5,78,78.074997,1969344
04-Sep-06,78.5,77.800003,78,278924
05-Sep-06,78.75,79.125,77.800003,2456504
06-Sep-06,79.75,79.199997,79.125,801472
07-Sep-06,79.5,79.974998,79.199997,423916
08-Sep-06,79.974998,78.925003,79.974998,269232
11-Sep-06,78.824997,76.787498,78.925003,428384
12-Sep-06,77.5,76.599998,76.787498,591512
13-Sep-06,77.25,76.5,76.599998,677616
14-Sep-06,77.25,76.3125,76.5,429940
15-Sep-06,77.25,76.1875,76.3125,425208
18-Sep-06,76.5,78.550003,76.1875,1041376
19-Sep-06,78.599998,78.262497,78.550003,835300
20-Sep-06,78.349998,79.037498,78.262497,335016
21-Sep-06,80.375,82.175003,79.037498,997428
22-Sep-06,81.262497,79.974998,82.175003,470044
25-Sep-06,80.5,78.099998,79.974998,377744
26-Sep-06,78.25,77.837502,78.099998,1432472
27-Sep-06,78.724998,80.125,77.837502,1085292
28-Sep-06,81.199997,84.762497,80.125,1447672
29-Sep-06,85.3125,83.349998,84.762497,1325108
03-Oct-06,83.462502,80.112503,83.349998,614084
04-Oct-06,82.175003,82.237503,80.112503,909432
05-Oct-06,83.25,82.400002,82.237503,345096
06-Oct-06,82.75,82.962502,82.400002,210388
09-Oct-06,82.5,84.912498,82.962502,484180
10-Oct-06,85,84.425003,84.912498,360652
11-Oct-06,84.862503,83.800003,84.425003,262668
12-Oct-06,84.199997,84.625,83.800003,303592
13-Oct-06,85,86.262497,84.625,480112
16-Oct-06,86.262497,88.025002,86.262497,1084348
17-Oct-06,88.262497,84.800003,88.025002,436984
18-Oct-06,84.25,85.175003,84.800003,590388
19-Oct-06,85.5,84.974998,85.175003,457280
20-Oct-06,85.25,82.775002,84.974998,224176
23-Oct-06,84.474998,82.637497,82.775002,190244
26-Oct-06,82.987503,82.712502,82.637497,192744
27-Oct-06,83.224998,84.324997,82.712502,503776
30-Oct-06,84.487503,85.662498,84.324997,237648
31-Oct-06,86.224998,86.787498,85.662498,744964
01-Nov-06,87.462502,86.474998,86.787498,338856
02-Nov-06,86.25,90.824997,86.474998,1492696
03-Nov-06,91.25,91.375,90.824997,1341724
06-Nov-06,91.987503,91.212502,91.375,605880
07-Nov-06,92.25,91.550003,91.212502,670612
08-Nov-06,91.75,90.0625,91.550003,286624
09-Nov-06,87.8125,88.787498,90.0625,278340
10-Nov-06,89.699997,90.5,88.787498,2944152
13-Nov-06,91,91.962502,90.5,437228
14-Nov-06,92.587502,95.400002,91.962502,2614104
15-Nov-06,95,100.75,95.400002,2426544
16-Nov-06,101.5,99.462502,100.75,2667616
17-Nov-06,99.75,97.1875,99.462502,774024
20-Nov-06,96.25,94.362503,97.1875,862600
21-Nov-06,94.5,93.712502,94.362503,1039728
22-Nov-06,94.5,94.512497,93.712502,710840
23-Nov-06,95,91.775002,94.512497,335164
24-Nov-06,91.75,93.275002,91.775002,748072
27-Nov-06,93.824997,96.912498,93.275002,1315040
28-Nov-06,96.75,94.087502,96.912498,616708
29-Nov-06,95.1875,93.3125,94.087502,581140
30-Nov-06,93.75,95.349998,93.3125,383772
01-Dec-06,95,93.287498,95.349998,347896
04-Dec-06,94.25,92.862503,93.287498,243172
05-Dec-06,94.25,93.787498,92.862503,748680
06-Dec-06,94.25,96.112503,93.787498,619076
07-Dec-06,96.5,99.5,96.112503,1167180
08-Dec-06,99.75,97.75,99.5,389536
11-Dec-06,96.25,95.025002,97.75,510568
12-Dec-06,93.099998,93.3125,95.025002,633724
13-Dec-06,93.75,93.5625,93.3125,883508
14-Dec-06,92.550003,94.724998,93.5625,385160
15-Dec-06,98,97.912498,94.724998,559592
18-Dec-06,98.75,94.737503,97.912498,421332
19-Dec-06,95.650002,94.625,94.737503,387620
20-Dec-06,97.25,93.587502,94.625,254584
21-Dec-06,92.25,94.025002,93.587502,87876
22-Dec-06,92.75,94.4375,94.025002,174208
26-Dec-06,95,95.837502,94.4375,123060
27-Dec-06,96.25,95.25,95.837502,387884
28-Dec-06,95.3125,95.137497,95.25,331792
29-Dec-06,95.862503,99.949997,95.137497,3288420
02-Jan-07,100.862503,100.099998,99.949997,1549020
03-Jan-07,101.012497,102.362503,100.099998,1756616
04-Jan-07,103,103.949997,102.362503,2970536
05-Jan-07,104.224998,102.987503,103.949997,1794600
08-Jan-07,102.474998,104.112503,102.987503,813896
09-Jan-07,105,101.612503,104.112503,872796
10-Jan-07,101.5,101.137497,101.612503,467824
11-Jan-07,103.224998,103.349998,101.137497,589892
12-Jan-07,104.987503,105.574997,103.349998,522536
15-Jan-07,106.099998,106.175003,105.574997,759376
16-Jan-07,107.487503,105.675003,106.175003,979332
17-Jan-07,105.675003,107.599998,105.675003,685864
18-Jan-07,108.900002,106.775002,107.599998,659652
19-Jan-07,111,111.525002,106.775002,964276
22-Jan-07,116.25,120.787498,111.525002,4079248
23-Jan-07,123.75,115.849998,120.787498,1510712
24-Jan-07,116.75,117.837502,115.849998,1365808
25-Jan-07,118.25,118.662498,117.837502,1144380
29-Jan-07,117.5,118.237503,118.662498,3702008
31-Jan-07,118,116.712502,118.237503,1278880
01-Feb-07,117.25,116,116.712502,641560
02-Feb-07,117.75,122.012497,116,3911328
05-Feb-07,122.5,126.512497,122.012497,3226940
06-Feb-07,127.5,127.137497,126.512497,2930124
07-Feb-07,128,127.574997,127.137497,1930040
08-Feb-07,128.6875,128.162506,127.574997,3446596
09-Feb-07,128.75,126.287498,128.162506,2245128
12-Feb-07,126.287498,118.074997,126.287498,1083072
13-Feb-07,116.25,118.525002,118.074997,1528536
14-Feb-07,112.875,119.862503,118.525002,2612472
15-Feb-07,124,121.112503,119.862503,938580
19-Feb-07,123.5,122.362503,121.112503,525496
20-Feb-07,123.75,118.287498,122.362503,670036
21-Feb-07,121.25,117.449997,118.287498,407868
22-Feb-07,118.724998,111.75,117.449997,2257996
23-Feb-07,112.75,109.662498,111.75,1254492
26-Feb-07,112.474998,109.150002,109.662498,1468520
27-Feb-07,110.262497,109.487503,109.150002,1507824
28-Feb-07,103.75,106.224998,109.487503,1662608
01-Mar-07,105.25,105.3125,106.224998,1745852
02-Mar-07,106,107.375,105.3125,1455812
05-Mar-07,106.875,103.237503,107.375,1957872
06-Mar-07,105.5,108.287498,103.237503,1372484
07-Mar-07,111,109.275002,108.287498,1490676
08-Mar-07,108.25,112.224998,109.275002,617000
09-Mar-07,112.75,109.550003,112.224998,2328184
12-Mar-07,109.974998,110.150002,109.550003,563620
13-Mar-07,110.150002,109.587502,110.150002,673904
14-Mar-07,105,107.400002,109.587502,2481596
15-Mar-07,107.5,107.449997,107.400002,1509660
16-Mar-07,108.25,107.412498,107.449997,2389684
19-Mar-07,107.487503,108.362503,107.412498,774172
20-Mar-07,109.974998,107.212502,108.362503,1441960
21-Mar-07,107.212502,107.462502,107.212502,2509616
22-Mar-07,109.425003,109.75,107.462502,1958528
23-Mar-07,111.125,115.349998,109.75,3585568
26-Mar-07,115.75,115.849998,115.349998,2640884
28-Mar-07,116,115.287498,115.849998,2799716
29-Mar-07,114.25,115.4375,115.287498,3503632
30-Mar-07,115.525002,119.849998,115.4375,3599752
02-Apr-07,115,114.675003,119.849998,4006624
03-Apr-07,117.5,116.362503,114.675003,5756636
04-Apr-07,117.199997,117.400002,116.362503,3740808
05-Apr-07,117.474998,117.762497,117.400002,1434580
09-Apr-07,118.75,126.275002,117.762497,3201328
10-Apr-07,127.5,124.762497,126.275002,3190160
11-Apr-07,123.75,121.362503,124.762497,2531568
12-Apr-07,121.25,119.862503,121.362503,1307148
13-Apr-07,120,122.375,119.862503,1300528
16-Apr-07,123.75,122.9375,122.375,973936
17-Apr-07,124,123.175003,122.9375,1997868
18-Apr-07,122.5,124.212502,123.175003,1233540
19-Apr-07,122.25,124.650002,124.212502,1145540
20-Apr-07,125.125,126.112503,124.650002,1650336
23-Apr-07,127.375,123.349998,126.112503,2548192
24-Apr-07,122.550003,125.112503,123.349998,5840504
25-Apr-07,125.25,125.900002,125.112503,4524640
26-Apr-07,127.75,126.162498,125.900002,2229108
27-Apr-07,126.5,130.387497,126.162498,5300492
30-Apr-07,130.225006,135.875,130.387497,4387920
03-May-07,137.5,138.262497,135.875,3459716
04-May-07,138.675003,136.574997,138.262497,1826416
07-May-07,137,136.824997,136.574997,2291560
08-May-07,137.475006,135.337494,136.824997,2368220
09-May-07,136.25,134.024994,135.337494,2356936
10-May-07,136,132.537506,134.024994,1487332
11-May-07,131.5,132.862503,132.537506,1449364
14-May-07,133.75,134.175003,132.862503,714828
15-May-07,133.75,134.987503,134.175003,1725164
16-May-07,134.850006,138.125,134.987503,2653596
17-May-07,139.725006,142.350006,138.125,3983268
18-May-07,143.350006,140.112503,142.350006,2309952
21-May-07,141.162506,144.037506,140.112503,2883428
22-May-07,144.75,151.774994,144.037506,6243364
23-May-07,151.774994,147.100006,151.774994,1737764
24-May-07,147.100006,145.3125,147.100006,1997864
25-May-07,145,144.712494,145.3125,1368968
28-May-07,146.212494,144.399994,144.712494,1427920
29-May-07,145.875,144.25,144.399994,692992
30-May-07,144.225006,140.9375,144.25,1941504
31-May-07,142.5,143.074997,140.9375,2075256
01-Jun-07,144.449997,145.524994,143.074997,1857104
04-Jun-07,146.25,143.850006,145.524994,1099696
05-Jun-07,145.25,151.725006,143.850006,2245080
06-Jun-07,152,147.625,151.725006,2791432
07-Jun-07,147.225006,145.5625,147.625,1323952
08-Jun-07,144.675003,142.675003,145.5625,1588196
11-Jun-07,144.475006,142.212494,142.675003,1306416
12-Jun-07,142.5,140.524994,142.212494,931072
13-Jun-07,140.712494,137.850006,140.524994,577912
14-Jun-07,139.725006,140.050003,137.850006,1165652
15-Jun-07,141.5,142.1875,140.050003,1438524
18-Jun-07,148.75,140.725006,142.1875,836856
19-Jun-07,139.5,147.4375,140.725006,1361708
20-Jun-07,148.75,150.550003,147.4375,1297404
21-Jun-07,152.5,157.5,150.550003,4125772
22-Jun-07,157,154.037506,157.5,3598728
25-Jun-07,155,155.387497,154.037506,1173648
26-Jun-07,157,153.074997,155.387497,1525068
27-Jun-07,155,158.737503,153.074997,2624956
28-Jun-07,160,160.5,158.737503,3336504
29-Jun-07,160.75,168.262497,160.5,4166584
02-Jul-07,169.5,165.8125,168.262497,1736552
03-Jul-07,166.024994,168.625,165.8125,2613972
04-Jul-07,169.75,165.887497,168.625,1947924
05-Jul-07,163.399994,163.1875,165.887497,2131176
06-Jul-07,163.712494,163.662506,163.1875,1499828
09-Jul-07,165,164.824997,163.662506,1752208
10-Jul-07,165.037506,163.199997,164.824997,1351688
11-Jul-07,163,163.324997,163.199997,1043516
12-Jul-07,164.5,164.300003,163.324997,880080
13-Jul-07,166.5,166.487503,164.300003,2454524
16-Jul-07,168.087494,173.087494,166.487503,2560608
17-Jul-07,175.5,170.462494,173.087494,3647236
18-Jul-07,171.75,177.037506,170.462494,3557052
19-Jul-07,178.75,183.125,177.037506,4189148
20-Jul-07,184.5,182.225006,183.125,3113244
23-Jul-07,181.9375,185.850006,182.225006,2816276
24-Jul-07,186.25,184.649994,185.850006,4263340
25-Jul-07,188.725006,182.399994,184.649994,2685676
26-Jul-07,186.475006,182.662506,182.399994,2838096
27-Jul-07,183.600006,178.612503,182.662506,3811888
30-Jul-07,177.524994,179.274994,178.612503,1387736
31-Jul-07,179.274994,185.175003,179.274994,2583732
01-Aug-07,185.287506,178.300003,185.175003,2794320
02-Aug-07,178.75,191.925003,178.300003,5058220
03-Aug-07,193.550003,190.712494,191.925003,3670524
06-Aug-07,187.774994,190.925003,190.712494,2965960
07-Aug-07,194.712494,195.287506,190.925003,4196864
08-Aug-07,196.524994,198.399994,195.287506,2470980
09-Aug-07,200,191.574997,198.399994,2855844
10-Aug-07,188.274994,183.837494,191.574997,4380956
13-Aug-07,182,180.1875,183.837494,3675728
14-Aug-07,181.25,177.887497,180.1875,4823816
16-Aug-07,157.25,166.550003,177.887497,5055088
17-Aug-07,166.550003,158.737503,166.550003,7776608
20-Aug-07,162.5,171.5625,158.737503,5414088
21-Aug-07,172.5,159.824997,171.5625,4574040
22-Aug-07,158.75,162.037506,159.824997,4256896
23-Aug-07,164.625,156.387497,162.037506,3831632
24-Aug-07,158.75,162.1875,156.387497,3559336
27-Aug-07,165,170.4375,162.1875,4143384
28-Aug-07,171.5,175,170.4375,4719536
29-Aug-07,174.524994,174.837494,175,4897660
30-Aug-07,176.25,172.362503,174.837494,3888660
31-Aug-07,174.412506,176.712494,172.362503,4142188
03-Sep-07,179.875,181.037506,176.712494,3081384
04-Sep-07,194.25,182.524994,181.037506,2858496
05-Sep-07,176.287506,179.425003,182.524994,1421096
06-Sep-07,162.912506,183.125,179.425003,1843656
07-Sep-07,184.5,179.475006,183.125,1281668
10-Sep-07,175.912506,187,179.475006,2902296
11-Sep-07,187.75,184.637497,187,3482172
12-Sep-07,186.1875,187.137497,184.637497,2161496
13-Sep-07,188.5,193.512497,187.137497,4374052
14-Sep-07,195.75,193.037506,193.512497,4088088
17-Sep-07,190,199.4375,193.037506,2950744
18-Sep-07,193.350006,204.0625,199.4375,4981280
19-Sep-07,207.5,209.399994,204.0625,2992816
20-Sep-07,211.875,213.387497,209.399994,3474752
21-Sep-07,208.875,217.262497,213.387497,2636152
24-Sep-07,217.262497,222.600006,217.262497,2054244
25-Sep-07,222.5,222.199997,222.600006,2305932
26-Sep-07,220.25,228.024994,222.199997,3842304
27-Sep-07,232.5,223.262497,228.024994,4078736
28-Sep-07,223.75,230.550003,223.262497,2233844
01-Oct-07,231.25,236.3125,230.550003,3058524
03-Oct-07,237,247.087494,236.3125,5028068
04-Oct-07,248,250.324997,247.087494,2663304
05-Oct-07,240.300003,239.399994,250.324997,2292608
08-Oct-07,241.75,227.949997,239.399994,3530692
09-Oct-07,228.787506,243.074997,227.949997,3008492
10-Oct-07,245,244.737503,243.074997,2153028
11-Oct-07,244,246.462494,244.737503,1170588
12-Oct-07,242.862503,241.274994,246.462494,1202416
15-Oct-07,246.024994,249.050003,241.274994,1919384
16-Oct-07,249.5,249.837494,249.050003,2589544
17-Oct-07,235,233.4375,249.837494,3001852
18-Oct-07,234.9375,227.287506,233.4375,2792320
19-Oct-07,225,207.699997,227.287506,3315668
22-Oct-07,207.774994,209.737503,207.699997,3145596
23-Oct-07,225,237.824997,209.737503,4261504
24-Oct-07,242.5,239.762497,237.824997,2937504
25-Oct-07,242.25,243.237503,239.762497,5937608
26-Oct-07,249,256.762512,243.237503,5120296
29-Oct-07,262.5,260.549988,256.762512,2302648
30-Oct-07,259,253.300003,260.549988,2955476
31-Oct-07,254.25,250.212494,253.300003,2145384
01-Nov-07,254,249.837494,250.212494,2153072
02-Nov-07,243.75,252.949997,249.837494,1158640
05-Nov-07,251.949997,245.475006,252.949997,2718416
06-Nov-07,250,238.512497,245.475006,1898684
07-Nov-07,241.175003,233.600006,238.512497,1822900
08-Nov-07,236.25,241.587494,233.600006,2192172
12-Nov-07,234.399994,233.524994,241.587494,1939560
13-Nov-07,235,244.587494,233.524994,1990516
14-Nov-07,249.25,252.3125,244.587494,1819208
15-Nov-07,251.25,265.375,252.3125,3214216
16-Nov-07,272.5,272.962494,265.375,3378244
19-Nov-07,277.475006,278.162506,272.962494,3760584
20-Nov-07,278.75,285,278.162506,2910496
21-Nov-07,287.524994,271.8125,285,2321656
22-Nov-07,271.25,279.524994,271.8125,3044684
23-Nov-07,270.674988,281.262512,279.524994,2617488
26-Nov-07,287.5,285.662506,281.262512,1644356
27-Nov-07,282.5,281.162506,285.662506,1436028
28-Nov-07,271.287506,277.350006,281.162506,2132164
29-Nov-07,302.450012,280.875,277.350006,2469568
30-Nov-07,285,308.375,280.875,4745456
03-Dec-07,312,312.262512,308.375,2349924
04-Dec-07,313.5,317.262512,312.262512,2100084
05-Dec-07,318.75,326.262512,317.262512,1944312
06-Dec-07,327.5,326.487488,326.262512,1489748
07-Dec-07,327.5,323.587494,326.487488,2584016
10-Dec-07,333.950012,327.450012,323.587494,4308488
11-Dec-07,349.75,329.524994,327.450012,1550868
12-Dec-07,325,327.924988,329.524994,2665576
13-Dec-07,328.75,325.125,327.924988,1688504
14-Dec-07,312.912506,315.887512,325.125,1802320
17-Dec-07,325.450012,290.5,315.887512,2581736
18-Dec-07,288.837494,286,290.5,2394428
19-Dec-07,297.25,280.950012,286,3379936
20-Dec-07,287.5,291.087494,280.950012,3030492
24-Dec-07,292.5,298.962494,291.087494,2313216
26-Dec-07,300,313.837494,298.962494,1288124
27-Dec-07,315,309.962494,313.837494,2210012
28-Dec-07,312.5,322.825012,309.962494,1913384
31-Dec-07,334.950012,324.149994,322.825012,1289804
01-Jan-08,337.5,322.725006,324.149994,843920
02-Jan-08,328.75,349.1875,322.725006,3057772
03-Jan-08,352.25,336.8125,349.1875,2198648
04-Jan-08,338.75,344.625,336.8125,1655156
07-Jan-08,337.5,346.850006,344.625,2422956
08-Jan-08,350.875,332.037506,346.850006,2099280
09-Jan-08,319.049988,324.325012,332.037506,2689644
10-Jan-08,326.225006,313.137512,324.325012,3028752
11-Jan-08,308,308.412506,313.137512,4769996
14-Jan-08,308.412506,320.075012,308.412506,3642636
15-Jan-08,310.037506,316.299988,320.075012,2389436
16-Jan-08,314.5,310.850006,316.299988,3118060
17-Jan-08,314.487488,315.625,310.850006,2699836
18-Jan-08,301.412506,281.649994,315.625,4006992
21-Jan-08,280,240.925003,281.649994,6409092
22-Jan-08,232.5,252.824997,240.925003,9209868
23-Jan-08,302.200012,275.924988,252.824997,13171288
24-Jan-08,285,263.225006,275.924988,5471736
25-Jan-08,235.012497,271.912506,263.225006,3396356
28-Jan-08,272.5,272.587494,271.912506,3311692
29-Jan-08,286.25,272.024994,272.587494,3582596
30-Jan-08,262.575012,260.387512,272.024994,1425540
31-Jan-08,261.174988,257.149994,260.387512,3794432
01-Feb-08,258.75,243.162506,257.149994,7402108
04-Feb-08,246.25,246.587494,243.162506,3248532
05-Feb-08,245,242.037506,246.587494,3661780
06-Feb-08,232.5,231.125,242.037506,2664408
07-Feb-08,233,225.837494,231.125,3625984
08-Feb-08,227.5,214.600006,225.837494,4805556
11-Feb-08,217,199.350006,214.600006,6509396
12-Feb-08,201.274994,204.524994,199.350006,4362848
13-Feb-08,204.524994,210.987503,204.524994,3315628
14-Feb-08,218.774994,217.512497,210.987503,3320940
15-Feb-08,209.149994,225.199997,217.512497,3240296
18-Feb-08,227.5,230.3125,225.199997,2509008
19-Feb-08,234.6875,228.637497,230.3125,1711848
20-Feb-08,222.5,217.125,228.637497,3441324
21-Feb-08,222,208.737503,217.125,2907836
22-Feb-08,208.75,203.850006,208.737503,2462540
25-Feb-08,206.5,208.012497,203.850006,2220956
26-Feb-08,209.975006,210.662506,208.012497,974432
27-Feb-08,212.537506,211.925003,210.662506,1931464
28-Feb-08,213.5,206.1875,211.925003,2775668
29-Feb-08,203.75,200.524994,206.1875,4185020
03-Mar-08,198,182.087494,200.524994,6993056
04-Mar-08,175.412506,171.487503,182.087494,5169732
05-Mar-08,170,169.612503,171.487503,5088100
07-Mar-08,168.625,156.962494,169.612503,9643904
10-Mar-08,155.5,151.662506,156.962494,10378764
11-Mar-08,150,168.362503,151.662506,8803736
12-Mar-08,175,173.362503,168.362503,5444824
13-Mar-08,168.75,156,173.362503,3786220
14-Mar-08,156.5,165.512497,156,3964028
17-Mar-08,155.412506,149.524994,165.512497,3807184
18-Mar-08,148.762497,141.087494,149.524994,5010476
19-Mar-08,149.125,136.574997,141.087494,6652520
24-Mar-08,137.5,138,136.574997,3135584
25-Mar-08,141.25,156.787506,138,7105364
26-Mar-08,160,170.100006,156.787506,8290756
27-Mar-08,165,170.237503,170.100006,4544532
28-Mar-08,173,168.375,170.237503,6125392
31-Mar-08,168.25,156.475006,168.375,4256436
01-Apr-08,157.837494,160.587494,156.475006,4425600
02-Apr-08,163.75,161.387497,160.587494,4136984
03-Apr-08,160.524994,160.899994,161.387497,2693236
04-Apr-08,160.537506,153.637497,160.899994,5176604
07-Apr-08,155.5,157.287506,153.637497,5917652
08-Apr-08,158.25,160.5625,157.287506,8756224
09-Apr-08,160,167.550003,160.5625,4665300
10-Apr-08,169.5,161.925003,167.550003,5733432
11-Apr-08,162.5,159.637497,161.925003,3269056
15-Apr-08,159.637497,169.0625,159.637497,7004828
16-Apr-08,181.25,177.675003,169.0625,4562428
17-Apr-08,180,179.987503,177.675003,2739672
21-Apr-08,182,184.737503,179.987503,2666620
22-Apr-08,184.037506,188.550003,184.737503,5372440
23-Apr-08,188,190.412506,188.550003,3669584
24-Apr-08,191.25,188.949997,190.412506,2834444
25-Apr-08,192.5,190.100006,188.949997,3245576
28-Apr-08,190,195.862503,190.100006,3451540
29-Apr-08,193,197.712494,195.862503,5760508
30-Apr-08,197.712494,197.912506,197.712494,3409820
02-May-08,200,205.399994,197.912506,6049004
05-May-08,209,217.125,205.399994,9708792
06-May-08,214.949997,214.574997,217.125,4761940
07-May-08,210.012497,209.100006,214.574997,2644256
08-May-08,208.75,195.837494,209.100006,4060096
09-May-08,195.5,184.637497,195.837494,10537308
12-May-08,181.25,185.824997,184.637497,7222356
13-May-08,188.800003,186.137497,185.824997,4990036
14-May-08,185,181.1875,186.137497,4197320
15-May-08,182.637497,188.850006,181.1875,4608744
16-May-08,189.75,192.762497,188.850006,2977412
20-May-08,191.25,189.5625,192.762497,3426932
21-May-08,190,184.537506,189.5625,1997704
22-May-08,181.25,178.824997,184.537506,3041380
23-May-08,179.512497,175.212494,178.824997,2820124
26-May-08,172.5,164.462494,175.212494,2635172
27-May-08,165.5,166.487503,164.462494,5218392
28-May-08,166.487503,176.737503,166.487503,2813628
29-May-08,179.25,169.975006,176.737503,4317896
30-May-08,172.25,173.237503,169.975006,2452804
02-Jun-08,175,162.199997,173.237503,4484516
03-Jun-08,160,167.3125,162.199997,4042764
04-Jun-08,167.762497,159.637497,167.3125,3451312
05-Jun-08,161.175003,161.699997,159.637497,4452388
06-Jun-08,165,159.600006,161.699997,2843556
09-Jun-08,157.487503,159.162506,159.600006,5707796
10-Jun-08,158.5,156.787506,159.162506,6120876
11-Jun-08,160.725006,159.337494,156.787506,4117584
12-Jun-08,151.512497,155.225006,159.337494,6921184
13-Jun-08,156.5,153.425003,155.225006,2771692
16-Jun-08,156.237503,157.737503,153.425003,4240752
17-Jun-08,158,169.649994,157.737503,5759460
18-Jun-08,169.649994,162.587494,169.649994,3687344
19-Jun-08,161.25,153.475006,162.587494,2891708
20-Jun-08,154.512497,148.75,153.475006,6369624
23-Jun-08,147.5,140.675003,148.75,4150492
24-Jun-08,142.5,134.5625,140.675003,4704952
25-Jun-08,134.5625,131.362503,134.5625,7937700
26-Jun-08,132.5,130.050003,131.362503,5190820
27-Jun-08,128.75,122.650002,130.050003,9660756
30-Jun-08,123,115.375,122.650002,3966308
01-Jul-08,112.875,111.137497,115.375,6825724
02-Jul-08,111.75,120.4375,111.137497,7285580
03-Jul-08,118.75,107.525002,120.4375,10683112
04-Jul-08,107.474998,112.737503,107.525002,14788868
07-Jul-08,114.262497,116.099998,112.737503,6039648
08-Jul-08,113.474998,120.637497,116.099998,7248040
